1,2018/04/25 04:01:39,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:01:39,192.168.45.201,68.67.178.243,192.168.55.20,68.67.178.243,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:39,41869,4,42424,80,5886,80,0x402000,tcp,alert,"prebid",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,7330,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,2,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:37,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:01:37,192.168.45.201,152.195.32.112,192.168.55.20,152.195.32.112,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:37,36858,10,45164,80,65385,80,0x402000,tcp,alert,"ADTECH;v=2;cmd=bid;cors=yes;alias=41e0d9930d318f9;misc=15246288",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,7317,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,4,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:37,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:01:37,192.168.45.201,152.195.32.112,192.168.55.20,152.195.32.112,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:37,36874,6,45162,80,30425,80,0x402000,tcp,alert,"ADTECH;v=2;cmd=bid;cors=yes;alias=425bdacd058b3be;misc=15246288",JavaScript Obfuscation Detected(54263),web-advertisements,informational,server-to-client,7316,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,4,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:35,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:01:35,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:35,35589,2,38748,80,54017,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,7307,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,9,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:35,015351000011583,THREAT,spyware,2049,2018/04/25 04:01:35,192.168.45.201,72.5.205.36,192.168.55.20,72.5.205.36,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:35,41740,2,38512,80,18110,80,0x403000,tcp,alert,"pixel.quantserve.com/pixel;r=1430607725;rf=0;a=p-E2QgjGTb1zyXC;",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,7306,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:34,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:01:34,192.168.45.201,54.241.163.84,192.168.55.20,54.241.163.84,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:34,35624,1,49924,80,2473,80,0x402000,tcp,alert,"t",JavaScript Obfuscation Detected(54263),web-advertisements,informational,server-to-client,7301,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,17,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:13,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:01:13,192.168.45.201,204.154.111.116,192.168.55.20,204.154.111.116,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:13,40976,1,49518,80,49045,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,7235,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:10,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:01:10,192.168.45.201,23.217.102.76,192.168.55.20,23.217.102.76,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:10,40841,3,59374,80,58643,80,0x402000,tcp,alert,"dvtp_src.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,7225,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:08,015351000011583,THREAT,spyware,2049,2018/04/25 04:01:08,192.168.45.201,204.154.111.109,192.168.55.20,204.154.111.109,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:08,40838,1,39456,80,64303,80,0x403000,tcp,alert,"tps612.doubleverify.com/bsevent.gif?impid=dda7cf866b4e46fd983f6",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,7217,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:06,015351000011583,THREAT,spyware,2049,2018/04/25 04:01:06,192.168.45.201,70.42.132.5,192.168.55.20,70.42.132.5,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:06,40590,1,56442,80,42285,80,0x403000,tcp,alert,"ebdr3.com/serve?rbg=1&dsp_id=340&dv=1&dsp_uid=35257558032659063",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,7210,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:04,015351000011583,THREAT,spyware,2049,2018/04/25 04:01:04,192.168.45.201,38.106.10.133,192.168.55.20,38.106.10.133,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:04,40583,1,39910,80,44219,80,0x403000,tcp,alert,"pxl.connexity.net/c/cse?a=Q&B=36",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,7204,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:01:04,015351000011583,THREAT,spyware,2049,2018/04/25 04:01:04,192.168.45.201,52.4.147.230,192.168.55.20,52.4.147.230,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:01:04,40575,1,43954,80,55777,80,0x403000,tcp,alert,"synch.optimatic.com/4.5/webservice/cc.ashx?advertiser_id=a847p9",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,7203,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:59,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:59,192.168.45.201,68.67.178.132,192.168.55.20,68.67.178.132,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:59,40304,5,48616,80,24694,80,0x402000,tcp,alert,"prebid",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,7187,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:57,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:57,192.168.45.201,54.241.163.84,192.168.55.20,54.241.163.84,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:57,35624,1,49924,80,2473,80,0x402000,tcp,alert,"t",JavaScript Obfuscation Detected(54263),web-advertisements,informational,server-to-client,7180,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,13,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:49,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:49,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:49,35589,2,38748,80,54017,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,7144,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,7,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:45,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:45,192.168.45.201,23.217.104.182,192.168.55.20,23.217.104.182,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:45,39824,7,44180,80,35283,80,0x402000,tcp,alert,"load.js",JavaScript Obfuscation Detected(54261),content-delivery-networks,informational,server-to-client,7133,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:45,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:45,192.168.45.201,104.31.77.125,192.168.55.20,104.31.77.125,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:45,38155,6,49762,80,11500,80,0x402000,tcp,alert,"jquery.history.js",JavaScript Obfuscation Detected(54261),sports,informational,server-to-client,7132,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,5,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:37,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:37,192.168.45.201,34.241.170.25,192.168.55.20,34.241.170.25,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:37,39419,1,39244,80,49616,80,0x403000,tcp,alert,"sync.adotmob.com/cookie/appnexus",Suspicious HTTP Evasion Found(14984),web-advertisements,informational,client-to-server,7118,0x2000000000000000,192.168.0.0-192.168.255.255,Ireland,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:35,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:35,192.168.45.201,63.251.253.231,192.168.55.20,63.251.253.231,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:35,39414,1,49916,80,58570,80,0x403000,tcp,alert,"ads.lfstmedia.com/mark/appnexus?user_id=3525755803265906335&tim",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,7115,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:35,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:35,192.168.45.201,204.154.111.113,192.168.55.20,204.154.111.113,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:35,39378,1,34710,80,3219,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,7112,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:33,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:33,192.168.45.201,204.154.111.110,192.168.55.20,204.154.111.110,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:33,39343,1,46044,80,61554,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,7103,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:24,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:24,192.168.45.201,52.196.29.38,192.168.55.20,52.196.29.38,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:24,39012,1,41484,80,56700,80,0x403000,tcp,alert,"sync.ad-stir.com/?symbol=APPNEXUS&uid=$UID",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,7085,0x2000000000000000,192.168.0.0-192.168.255.255,Japan,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:23,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:23,192.168.45.201,54.192.120.61,192.168.55.20,54.192.120.61,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:23,38936,1,60236,80,27305,80,0x403000,tcp,alert,"audex.userreport.com/sync/put/apx?apxid=3525755803265906335",Suspicious HTTP Evasion Found(14984),personal-sites-and-blogs,informational,client-to-server,7073,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:23,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:23,192.168.45.201,151.101.45.108,192.168.55.20,151.101.45.108,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:23,38883,1,42516,80,24641,80,0x403000,tcp,alert,"vcdn.adnxs.com/p/creative-image/dd/6b/40/c3/dd6b40c3-9d09-40df-",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,7071,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:21,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:21,192.168.45.201,151.101.185.108,192.168.55.20,151.101.185.108,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:21,37149,6,33132,80,10606,80,0x402000,tcp,alert,"trk.js",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,7065,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,2,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:17,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:17,192.168.45.201,68.67.178.109,192.168.55.20,68.67.178.109,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:17,38219,4,40054,80,49352,80,0x402000,tcp,alert,"prebid",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,7044,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,7,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:17,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:17,192.168.45.201,104.254.150.9,192.168.55.20,104.254.150.9,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:17,38666,2,50044,80,9731,80,0x402000,tcp,alert,"ab",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,7043,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:16,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:16,192.168.45.201,34.196.56.235,192.168.55.20,34.196.56.235,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:16,38584,1,44572,80,8570,80,0x403000,tcp,alert,"idsync.rlcdn.com/420046.gif?partner_uid=ad9WRvf-oBB1PF3pIEhP4wR",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,7039,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:14,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:14,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:14,35589,2,38748,80,54017,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,7026,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,5,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:14,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:14,192.168.45.201,54.241.163.84,192.168.55.20,54.241.163.84,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:14,35624,1,49924,80,2473,80,0x402000,tcp,alert,"t",JavaScript Obfuscation Detected(54263),web-advertisements,informational,server-to-client,7025,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,8,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:11,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:11,192.168.45.201,104.31.77.125,192.168.55.20,104.31.77.125,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:11,38396,1,49756,80,54040,80,0x402000,tcp,alert,"advanced.js",JavaScript Obfuscation Detected(54261),sports,informational,server-to-client,6994,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:11,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:11,192.168.45.201,204.154.111.110,192.168.55.20,204.154.111.110,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:11,38357,1,45666,80,4190,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6993,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:06,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:06,192.168.45.201,204.154.111.113,192.168.55.20,204.154.111.113,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:06,38124,1,34258,80,57975,80,0x403000,tcp,alert,"tps.doubleverify.com/",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,6974,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:04,015351000011583,THREAT,vulnerability,2049,2018/04/25 04:00:04,192.168.45.201,204.154.111.113,192.168.55.20,204.154.111.113,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:04,37950,2,34182,80,15063,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6955,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:02,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:02,192.168.45.201,204.154.111.117,192.168.55.20,204.154.111.117,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:02,37812,2,58282,80,43486,80,0x403000,tcp,alert,"tps601.doubleverify.com/bsevent.gif?impid=89e64509f2ba4b83b9006",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,6946,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 04:00:00,015351000011583,THREAT,spyware,2049,2018/04/25 04:00:00,192.168.45.201,54.241.244.90,192.168.55.20,54.241.244.90,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 04:00:00,37740,1,42358,80,28045,80,0x403000,tcp,alert,"s.thebrighttag.com/csx?tp=an&uid=3525755803265906335",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,6927,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:53,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:53,192.168.45.201,204.154.111.110,192.168.55.20,204.154.111.110,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:53,37486,2,45396,80,8657,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6870,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:51,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:51,192.168.45.201,23.59.197.205,192.168.55.20,23.59.197.205,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:51,37402,7,38018,80,20764,80,0x402000,tcp,alert,"ba.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6865,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:50,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:50,192.168.45.201,23.76.192.19,192.168.55.20,23.76.192.19,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:50,37248,3,39946,80,41511,80,0x402000,tcp,alert,"dvtp_src.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6854,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:43,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:43,192.168.45.201,151.101.185.108,192.168.55.20,151.101.185.108,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:43,37147,18,33130,80,38062,80,0x402000,tcp,alert,"trk.js",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,6819,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:43,015351000011583,THREAT,spyware,2049,2018/04/25 03:59:43,192.168.45.201,67.226.210.15,192.168.55.20,67.226.210.15,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:43,37001,1,37340,80,14677,80,0x403000,tcp,alert,"dt.videohub.tv/ssframework/uid?url=/x.bidswitch.net/sync?dsp_id",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,6818,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
